Connecting to console on VM mirageIperfClient. Press Ctrl + ']' to quit.
Setting up iperf client on interface 0
I have IP 192.168.8.102, trying to connect to 192.168.8.101 :5001 
Iperf client: Attempting connection. 
ARP: transmitting probe -> 192.168.8.101
ARP: updating 192.168.8.101 -> 4e:da:e3:99:3e:89
Iperf client: Made connection to server. 
Time=0.048665, Delay=0.000000, Op=WND, Kind=UPD, details=[475346321 475108504 475108504 452893865 0 262140 262140 238632 113072 1 475334649] 
Time=0.048669, Delay=0.000003, Op=TX, Kind=SEG, details=[475346321 452893865] 
Time=0.048677, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048677, Delay=0.000000, Op=WND, Kind=UPD, details=[475347780 475108504 475108504 452893865 0 262140 262140 240092 113072 1 475334649] 
Time=0.048678, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048678, Delay=0.000000, Op=WND, Kind=UPD, details=[475347780 475108504 475108504 452893865 0 262140 262140 240092 113072 1 475334649] 
Time=0.048682, Delay=0.000002, Op=TX, Kind=SEG, details=[475347780 452893865] 
Time=0.048685, Delay=0.000002, Op=TX, Kind=SEG, details=[475349239 452893865] 
Time=0.048689, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048689, Delay=0.000000, Op=WND, Kind=UPD, details=[475350698 475108504 475108504 452893865 0 262140 262140 243012 113072 1 475334649] 
Time=0.048694, Delay=0.000003, Op=TX, Kind=SEG, details=[475350698 452893865] 
Time=0.048787, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048788, Delay=0.000000, Op=WND, Kind=UPD, details=[475352157 475108504 475108504 452893865 0 262140 262140 244472 113072 1 475334649] 
Time=0.048789, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048789, Delay=0.000000, Op=WND, Kind=UPD, details=[475352157 475108504 475108504 452893865 0 262140 262140 244472 113072 1 475334649] 
Time=0.048794, Delay=0.000003, Op=TX, Kind=SEG, details=[475352157 452893865] 
Time=0.048797, Delay=0.000003, Op=TX, Kind=SEG, details=[475353616 452893865] 
Time=0.048804, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048805, Delay=0.000000, Op=WND, Kind=UPD, details=[475355075 475108504 475108504 452893865 0 262140 262140 247392 113072 1 475334649] 
Time=0.048806, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048806, Delay=0.000000, Op=WND, Kind=UPD, details=[475355075 475108504 475108504 452893865 0 262140 262140 247392 113072 1 475334649] 
Time=0.048810, Delay=0.000002, Op=TX, Kind=SEG, details=[475355075 452893865] 
Time=0.048813, Delay=0.000002, Op=TX, Kind=SEG, details=[475356534 452893865] 
Time=0.048817, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048817, Delay=0.000000, Op=WND, Kind=UPD, details=[475357993 475108504 475108504 452893865 0 262140 262140 250312 113072 1 475334649] 
Time=0.048822, Delay=0.000002, Op=TX, Kind=SEG, details=[475357993 452893865] 
Time=0.048828, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.048828, Delay=0.000000, Op=WND, Kind=UPD, details=[475359452 475108504 475108504 452893865 0 262140 262140 251772 113072 1 475334649] 
Time=0.048832, Delay=0.000002, Op=TX, Kind=SEG, details=[475359452 452893865] 
Time=0.049134, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049135, Delay=0.000000, Op=WND, Kind=UPD, details=[475360911 475108504 475108504 452893865 0 262140 262140 253232 113072 1 475334649] 
Time=0.049136, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049136, Delay=0.000000, Op=WND, Kind=UPD, details=[475360911 475108504 475108504 452893865 0 262140 262140 253232 113072 1 475334649] 
Time=0.049142, Delay=0.000004, Op=TX, Kind=SEG, details=[475360911 452893865] 
Time=0.049144, Delay=0.000002, Op=TX, Kind=SEG, details=[475362370 452893865] 
Time=0.049149, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049150, Delay=0.000000, Op=WND, Kind=UPD, details=[475363829 475108504 475108504 452893865 0 262140 262140 256152 113072 1 475334649] 
Time=0.049153, Delay=0.000002, Op=TX, Kind=SEG, details=[475363829 452893865] 
Time=0.049160, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049161, Delay=0.000000, Op=WND, Kind=UPD, details=[475365288 475108504 475108504 452893865 0 262140 262140 257612 113072 1 475334649] 
Time=0.049165, Delay=0.000003, Op=TX, Kind=SEG, details=[475365288 452893865] 
Time=0.049168, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049169, Delay=0.000000, Op=WND, Kind=UPD, details=[475366747 475108504 475108504 452893865 0 262140 262140 259072 113072 1 475334649] 
Time=0.049173, Delay=0.000002, Op=TX, Kind=SEG, details=[475366747 452893865] 
Time=0.049177, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049177, Delay=0.000000, Op=WND, Kind=UPD, details=[475368206 475108504 475108504 452893865 0 262140 262140 260532 113072 1 475334649] 
Time=0.049181, Delay=0.000002, Op=TX, Kind=SEG, details=[475368206 452893865] 
Time=0.049284, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049284, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 261992 113072 1 475334649] 
Time=0.049285, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049285, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 261992 113072 1 475334649] 
Time=0.049298, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049299, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 264912 113072 1 475334649] 
Time=0.049302, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049303, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 266372 113072 1 475334649] 
Time=0.049316, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049316, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 267832 113072 1 475334649] 
Time=0.049320, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049320, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 269292 113072 1 475334649] 
Time=0.049332, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049333, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 270752 113072 1 475334649] 
Time=0.049336, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049337, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 272212 113072 1 475334649] 
Time=0.049350, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049350, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 273672 113072 1 475334649] 
Time=0.049353, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049354, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 275132 113072 1 475334649] 
Time=0.049367, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049368, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 276592 113072 1 475334649] 
Time=0.049369, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049369, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 276592 113072 1 475334649] 
Time=0.049385, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049385, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 279512 113072 1 475334649] 
Time=0.049386, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049386, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 279512 113072 1 475334649] 
Time=0.049402, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049402, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 282432 113072 1 475334649] 
Time=0.049403, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475108504] 
Time=0.049404, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475108504 475108504 452893865 0 262140 262140 282432 113072 1 475334649] 
Time=0.049419, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049420, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475109963 475108504 452893865 0 262140 262140 285352 113072 1 475334649] 
Time=0.049421, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049421, Delay=0.000000, Op=WND, Kind=UPD, details=[475369665 475109963 475108504 452893865 0 262140 262140 285352 113072 1 475334649] 
Time=0.049425, Delay=0.000003, Op=TX, Kind=SEG, details=[475109963 452893865] 
Time=0.049428, Delay=0.000002, Op=TX, Kind=SEG, details=[475369665 452893865] 
Time=0.049435, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049436, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 288272 113072 1 475334649] 
Time=0.049448, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049448, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 289732 113072 1 475334649] 
Time=0.049461, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049461, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 291192 113072 1 475334649] 
Time=0.049503, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049504, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 292652 113072 1 475334649] 
Time=0.049504, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049505, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 292652 113072 1 475334649] 
Time=0.049519, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049519, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 295572 113072 1 475334649] 
Time=0.049520, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049520, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 295572 113072 1 475334649] 
Time=0.049536, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049537, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 298492 113072 1 475334649] 
Time=0.049537, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049538, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 298492 113072 1 475334649] 
Time=0.049554, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049555, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 301412 113072 1 475334649] 
Time=0.049555, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049555, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 301412 113072 1 475334649] 
Time=0.049572, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049572, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 304332 113072 1 475334649] 
Time=0.049573, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049573, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 304332 113072 1 475334649] 
Time=0.049588, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049589, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 307252 113072 1 475334649] 
Time=0.049590, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049590, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 307252 113072 1 475334649] 
Time=0.049605, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049606, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 310172 113072 1 475334649] 
Time=0.049606, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049606, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 310172 113072 1 475334649] 
Time=0.049623, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049624, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 313092 113072 1 475334649] 
Time=0.049624, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049625, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 313092 113072 1 475334649] 
Time=0.049640, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049641, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 316012 113072 1 475334649] 
Time=0.049641, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049642, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 316012 113072 1 475334649] 
Time=0.049657, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475109963] 
Time=0.049658, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475109963 475109963 452893865 0 262140 262140 318932 113072 1 475334649] 
Time=0.049658, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475111422] 
Time=0.049659, Delay=0.000000, Op=WND, Kind=UPD, details=[475371124 475111422 475109963 452893865 0 262140 262140 318932 113072 1 475334649] 
Time=0.049663, Delay=0.000004, Op=TX, Kind=SEG, details=[475111422 452893865] 
Time=0.049666, Delay=0.000002, Op=TX, Kind=SEG, details=[475371124 452893865] 
Time=0.049674, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475111422] 
Time=0.049674, Delay=0.000000, Op=WND, Kind=UPD, details=[475372583 475111422 475111422 452893865 0 262140 262140 320392 113072 1 475334649] 
Time=0.049752, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475112881] 
Time=0.049753, Delay=0.000000, Op=WND, Kind=UPD, details=[475372583 475112881 475111422 452893865 0 262140 262140 321852 113072 1 475334649] 
Time=0.049757, Delay=0.000003, Op=TX, Kind=SEG, details=[475112881 452893865] 
Time=0.049760, Delay=0.000002, Op=TX, Kind=SEG, details=[475372583 452893865] 
Time=0.049847, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475114340] 
Time=0.049848, Delay=0.000000, Op=WND, Kind=UPD, details=[475374042 475114340 475112881 452893865 0 262140 262140 323312 113072 1 475334649] 
Time=0.049852, Delay=0.000003, Op=TX, Kind=SEG, details=[475114340 452893865] 
Time=0.049855, Delay=0.000002, Op=TX, Kind=SEG, details=[475374042 452893865] 
Time=0.049941, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475115799] 
Time=0.049942, Delay=0.000000, Op=WND, Kind=UPD, details=[475375501 475115799 475114340 452893865 0 262140 262140 324772 113072 1 475334649] 
Time=0.049946, Delay=0.000003, Op=TX, Kind=SEG, details=[475115799 452893865] 
Time=0.049949, Delay=0.000002, Op=TX, Kind=SEG, details=[475375501 452893865] 
Time=0.050063, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475117258] 
Time=0.050063, Delay=0.000000, Op=WND, Kind=UPD, details=[475376960 475117258 475115799 452893865 0 262140 262140 326232 113072 1 475334649] 
Time=0.050068, Delay=0.000004, Op=TX, Kind=SEG, details=[475117258 452893865] 
Time=0.050071, Delay=0.000002, Op=TX, Kind=SEG, details=[475376960 452893865] 
Time=0.050159, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475118717] 
Time=0.050160, Delay=0.000000, Op=WND, Kind=UPD, details=[475378419 475118717 475117258 452893865 0 262140 262140 327692 113072 1 475334649] 
Time=0.050165, Delay=0.000004, Op=TX, Kind=SEG, details=[475118717 452893865] 
Time=0.050168, Delay=0.000002, Op=TX, Kind=SEG, details=[475378419 452893865] 
Time=0.050254, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475120176] 
Time=0.050255, Delay=0.000000, Op=WND, Kind=UPD, details=[475379878 475120176 475118717 452893865 0 262140 262140 329152 113072 1 475334649] 
Time=0.050259, Delay=0.000003, Op=TX, Kind=SEG, details=[475120176 452893865] 
Time=0.050262, Delay=0.000002, Op=TX, Kind=SEG, details=[475379878 452893865] 
Time=0.050348, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475121635] 
Time=0.050349, Delay=0.000000, Op=WND, Kind=UPD, details=[475381337 475121635 475120176 452893865 0 262140 262140 330612 113072 1 475334649] 
Time=0.050353, Delay=0.000004, Op=TX, Kind=SEG, details=[475121635 452893865] 
Time=0.050356, Delay=0.000002, Op=TX, Kind=SEG, details=[475381337 452893865] 
Time=0.050441, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475123094] 
Time=0.050442, Delay=0.000000, Op=WND, Kind=UPD, details=[475382796 475123094 475121635 452893865 0 262140 262140 332072 113072 1 475334649] 
Time=0.050446, Delay=0.000003, Op=TX, Kind=SEG, details=[475123094 452893865] 
Time=0.050449, Delay=0.000002, Op=TX, Kind=SEG, details=[475382796 452893865] 
Time=0.050534, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475124553] 
Time=0.050535, Delay=0.000000, Op=WND, Kind=UPD, details=[475384255 475124553 475123094 452893865 0 262140 262140 333532 113072 1 475334649] 
Time=0.050539, Delay=0.000003, Op=TX, Kind=SEG, details=[475124553 452893865] 
Time=0.050542, Delay=0.000002, Op=TX, Kind=SEG, details=[475384255 452893865] 
Time=0.050630, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475126012] 
Time=0.050631, Delay=0.000000, Op=WND, Kind=UPD, details=[475385714 475126012 475124553 452893865 0 262140 262140 334992 113072 1 475334649] 
Time=0.050635, Delay=0.000004, Op=TX, Kind=SEG, details=[475126012 452893865] 
Time=0.050638, Delay=0.000002, Op=TX, Kind=SEG, details=[475385714 452893865] 
Time=0.050725, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475127471] 
Time=0.050725, Delay=0.000000, Op=WND, Kind=UPD, details=[475387173 475127471 475126012 452893865 0 262140 262140 336452 113072 1 475334649] 
Time=0.050729, Delay=0.000003, Op=TX, Kind=SEG, details=[475127471 452893865] 
Time=0.050732, Delay=0.000002, Op=TX, Kind=SEG, details=[475387173 452893865] 
Time=0.051421, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 475128930] 
Time=0.051422, Delay=0.000000, Op=WND, Kind=UPD, details=[475388632 475128930 475127471 452893865 0 262140 262140 337912 113072 1 475334649] 
