Connecting to console on VM mirageIperfServer. Press Ctrl + ']' to quit.
Server is using interface 0 with IP address 192.168.8.101
Setting up iperf server listening at port 5001 
Done setting up server 
ARP: updating 192.168.8.102 -> a6:38:2d:35:dd:1b
ARP responding to: who-has 192.168.8.101?
Iperf server: Received connection from 192.168.8.102:18048.
Iperf server: t = 71.543270, rate = 1118 KBits/s, totbytes = 10000000, live_words = 492697
Time=0.005991, Delay=0.000000, Op=RX, Kind=SEG, details=[467930224 452893865] 
Time=0.005991, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 467924388] 
Time=0.005994, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467931683 0 262140 262140 4380 23360 0 452893864] 
Time=0.005996, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467931683 0 262140 262140 4380 23360 0 452893864] 
Time=0.005997, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467931683 0 262140 262140 4380 23360 0 452893864] 
Time=0.006005, Delay=0.000011, Op=TX, Kind=SEG, details=[452893865 467931683] 
Time=0.006009, Delay=0.000000, Op=RX, Kind=SEG, details=[467931683 452893865] 
Time=0.006009, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467931683 0 262140 262140 4380 23360 0 452893864] 
Time=0.006012, Delay=0.000000, Op=RX, Kind=SEG, details=[467933142 452893865] 
Time=0.006013, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467933142 0 262140 262140 4380 23360 0 452893864] 
Time=0.006018, Delay=0.000000, Op=RX, Kind=SEG, details=[467934601 452893865] 
Time=0.006019, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467934601 0 262140 262140 4380 23360 0 452893864] 
Time=0.006020, Delay=0.000000, Op=RX, Kind=SEG, details=[467936060 452893865] 
Time=0.006020, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467934601 0 262140 262140 4380 23360 0 452893864] 
Time=0.006020, Delay=0.000000, Op=RX, Kind=SEG, details=[467937519 452893865] 
Time=0.006021, Delay=0.000000, Op=RX, Kind=SEG, details=[467938978 452893865] 
Time=0.006022, Delay=0.000008, Op=TX, Kind=SEG, details=[452893865 467934601] 
Time=0.006024, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467940437 0 262140 262140 4380 23360 0 452893864] 
Time=0.006027, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467940437 0 262140 262140 4380 23360 0 452893864] 
Time=0.006033, Delay=0.000000, Op=RX, Kind=SEG, details=[467940437 452893865] 
Time=0.006033, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467940437 0 262140 262140 4380 23360 0 452893864] 
Time=0.006034, Delay=0.000000, Op=RX, Kind=SEG, details=[467941896 452893865] 
Time=0.006034, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467940437 0 262140 262140 4380 23360 0 452893864] 
Time=0.006035, Delay=0.000000, Op=RX, Kind=SEG, details=[467943355 452893865] 
Time=0.006035, Delay=0.000000, Op=RX, Kind=SEG, details=[467944814 452893865] 
Time=0.006036, Delay=0.000000, Op=RX, Kind=SEG, details=[467946273 452893865] 
Time=0.006037, Delay=0.000000, Op=RX, Kind=SEG, details=[467947732 452893865] 
Time=0.006038, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 467940437] 
Time=0.006040, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467949191 0 262140 262140 4380 23360 0 452893864] 
Time=0.006043, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467949191 0 262140 262140 4380 23360 0 452893864] 
Time=0.006043, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467949191 0 262140 262140 4380 23360 0 452893864] 
Time=0.006044, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467949191 0 262140 262140 4380 23360 0 452893864] 
Time=0.006047, Delay=0.000000, Op=RX, Kind=SEG, details=[467949191 452893865] 
Time=0.006047, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467949191 0 262140 262140 4380 23360 0 452893864] 
Time=0.006048, Delay=0.000000, Op=RX, Kind=SEG, details=[467950650 452893865] 
Time=0.006048, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467949191 0 262140 262140 4380 23360 0 452893864] 
Time=0.006049, Delay=0.000008, Op=TX, Kind=SEG, details=[452893865 467949191] 
Time=0.006064, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 467952109] 
Time=0.006068, Delay=0.000000, Op=RX, Kind=SEG, details=[467952109 452893865] 
Time=0.006069, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467952109 0 262140 262140 4380 23360 0 452893864] 
Time=0.006072, Delay=0.000000, Op=RX, Kind=SEG, details=[467953568 452893865] 
Time=0.006072, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467953568 0 262140 262140 4380 23360 0 452893864] 
Time=0.006073, Delay=0.000000, Op=RX, Kind=SEG, details=[467955027 452893865] 
Time=0.006073, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467953568 0 262140 262140 4380 23360 0 452893864] 
Time=0.006079, Delay=0.000000, Op=RX, Kind=SEG, details=[467956486 452893865] 
Time=0.006080, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467956486 0 262140 262140 4380 23360 0 452893864] 
Time=0.006080, Delay=0.000000, Op=RX, Kind=SEG, details=[467957945 452893865] 
Time=0.006081, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467956486 0 262140 262140 4380 23360 0 452893864] 
Time=0.006081, Delay=0.000000, Op=RX, Kind=SEG, details=[467959404 452893865] 
Time=0.006082, Delay=0.000000, Op=RX, Kind=SEG, details=[467960863 452893865] 
Time=0.006083, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 467956486] 
Time=0.006085, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467962322 0 262140 262140 4380 23360 0 452893864] 
Time=0.006087, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467962322 0 262140 262140 4380 23360 0 452893864] 
Time=0.006093, Delay=0.000000, Op=RX, Kind=SEG, details=[467962322 452893865] 
Time=0.006094, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467962322 0 262140 262140 4380 23360 0 452893864] 
Time=0.006094, Delay=0.000000, Op=RX, Kind=SEG, details=[467963781 452893865] 
Time=0.006095, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467962322 0 262140 262140 4380 23360 0 452893864] 
Time=0.006095, Delay=0.000000, Op=RX, Kind=SEG, details=[467965240 452893865] 
Time=0.006096, Delay=0.000000, Op=RX, Kind=SEG, details=[467966699 452893865] 
Time=0.006096, Delay=0.000000, Op=RX, Kind=SEG, details=[467968158 452893865] 
Time=0.006097, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 467962322] 
Time=0.006100, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467969617 0 262140 262140 4380 23360 0 452893864] 
Time=0.006103, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467969617 0 262140 262140 4380 23360 0 452893864] 
Time=0.006103, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467969617 0 262140 262140 4380 23360 0 452893864] 
Time=0.006108, Delay=0.000000, Op=RX, Kind=SEG, details=[467969617 452893865] 
Time=0.006109, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467969617 0 262140 262140 4380 23360 0 452893864] 
Time=0.006109, Delay=0.000000, Op=RX, Kind=SEG, details=[467971076 452893865] 
Time=0.006110, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467969617 0 262140 262140 4380 23360 0 452893864] 
Time=0.006110, Delay=0.000000, Op=RX, Kind=SEG, details=[467972535 452893865] 
Time=0.006111, Delay=0.000000, Op=RX, Kind=SEG, details=[467973994 452893865] 
Time=0.006111, Delay=0.000000, Op=RX, Kind=SEG, details=[467975453 452893865] 
Time=0.006112, Delay=0.000000, Op=RX, Kind=SEG, details=[467976912 452893865] 
Time=0.006113, Delay=0.000000, Op=RX, Kind=SEG, details=[467978371 452893865] 
Time=0.006114, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 467969617] 
Time=0.006116, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467979830 0 262140 262140 4380 23360 0 452893864] 
Time=0.006119, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467979830 0 262140 262140 4380 23360 0 452893864] 
Time=0.006120, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467979830 0 262140 262140 4380 23360 0 452893864] 
Time=0.006120, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467979830 0 262140 262140 4380 23360 0 452893864] 
Time=0.006120, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467979830 0 262140 262140 4380 23360 0 452893864] 
Time=0.006140, Delay=0.000023, Op=TX, Kind=SEG, details=[452893865 467979830] 
Time=0.006144, Delay=0.000000, Op=RX, Kind=SEG, details=[467979830 452893865] 
Time=0.006145, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467979830 0 262140 262140 4380 23360 0 452893864] 
Time=0.006148, Delay=0.000000, Op=RX, Kind=SEG, details=[467981289 452893865] 
Time=0.006149, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467981289 0 262140 262140 4380 23360 0 452893864] 
Time=0.006154, Delay=0.000000, Op=RX, Kind=SEG, details=[467982748 452893865] 
Time=0.006155, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467982748 0 262140 262140 4380 23360 0 452893864] 
Time=0.006157, Delay=0.000000, Op=RX, Kind=SEG, details=[467984207 452893865] 
Time=0.006158, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467984207 0 262140 262140 4380 23360 0 452893864] 
Time=0.006158, Delay=0.000000, Op=RX, Kind=SEG, details=[467985666 452893865] 
Time=0.006159, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467984207 0 262140 262140 4380 23360 0 452893864] 
Time=0.006159, Delay=0.000000, Op=RX, Kind=SEG, details=[467987125 452893865] 
Time=0.006160, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 467984207] 
Time=0.006164, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467988584 0 262140 262140 4380 23360 0 452893864] 
Time=0.006169, Delay=0.000000, Op=RX, Kind=SEG, details=[467988584 452893865] 
Time=0.006170, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467988584 0 262140 262140 4380 23360 0 452893864] 
Time=0.006170, Delay=0.000000, Op=RX, Kind=SEG, details=[467990043 452893865] 
Time=0.006170, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467988584 0 262140 262140 4380 23360 0 452893864] 
Time=0.006171, Delay=0.000000, Op=RX, Kind=SEG, details=[467991502 452893865] 
Time=0.006171, Delay=0.000000, Op=RX, Kind=SEG, details=[467992961 452893865] 
Time=0.006172, Delay=0.000000, Op=RX, Kind=SEG, details=[467994420 452893865] 
Time=0.006173, Delay=0.000000, Op=RX, Kind=SEG, details=[467995879 452893865] 
Time=0.006174, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 467988584] 
Time=0.006176, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467997338 0 262140 262140 4380 23360 0 452893864] 
Time=0.006179, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467997338 0 262140 262140 4380 23360 0 452893864] 
Time=0.006180, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467997338 0 262140 262140 4380 23360 0 452893864] 
Time=0.006180, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467997338 0 262140 262140 4380 23360 0 452893864] 
Time=0.006192, Delay=0.000000, Op=RX, Kind=SEG, details=[467997338 452893865] 
Time=0.006193, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467997338 0 262140 262140 4380 23360 0 452893864] 
Time=0.006193, Delay=0.000000, Op=RX, Kind=SEG, details=[467998797 452893865] 
Time=0.006193, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 467997338 0 262140 262140 4380 23360 0 452893864] 
Time=0.006194, Delay=0.000000, Op=RX, Kind=SEG, details=[468000256 452893865] 
Time=0.006195, Delay=0.000000, Op=RX, Kind=SEG, details=[468001715 452893865] 
Time=0.006195, Delay=0.000000, Op=RX, Kind=SEG, details=[468003174 452893865] 
Time=0.006196, Delay=0.000000, Op=RX, Kind=SEG, details=[468004633 452893865] 
Time=0.006196, Delay=0.000000, Op=RX, Kind=SEG, details=[468006092 452893865] 
Time=0.006197, Delay=0.000000, Op=RX, Kind=SEG, details=[468007551 452893865] 
Time=0.006198, Delay=0.000000, Op=RX, Kind=SEG, details=[468009010 452893865] 
Time=0.006198, Delay=0.000000, Op=RX, Kind=SEG, details=[468010469 452893865] 
Time=0.006199, Delay=0.000000, Op=RX, Kind=SEG, details=[468011928 452893865] 
Time=0.006200, Delay=0.000023, Op=TX, Kind=SEG, details=[452893865 467997338] 
Time=0.006204, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006207, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006207, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006207, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006207, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006208, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006208, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006208, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006208, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006219, Delay=0.000000, Op=RX, Kind=SEG, details=[468013387 452893865] 
Time=0.006219, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006220, Delay=0.000000, Op=RX, Kind=SEG, details=[468014846 452893865] 
Time=0.006220, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468013387 0 262140 262140 4380 23360 0 452893864] 
Time=0.006221, Delay=0.000017, Op=TX, Kind=SEG, details=[452893865 468013387] 
Time=0.006231, Delay=0.000000, Op=RX, Kind=SEG, details=[468016305 452893865] 
Time=0.006232, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468016305 0 262140 262140 4380 23360 0 452893864] 
Time=0.006232, Delay=0.000000, Op=RX, Kind=SEG, details=[468017764 452893865] 
Time=0.006233, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468016305 0 262140 262140 4380 23360 0 452893864] 
Time=0.006233, Delay=0.000000, Op=RX, Kind=SEG, details=[468019223 452893865] 
Time=0.006234, Delay=0.000000, Op=RX, Kind=SEG, details=[468020682 452893865] 
Time=0.006235, Delay=0.000000, Op=RX, Kind=SEG, details=[468022141 452893865] 
Time=0.006236, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 468016305] 
Time=0.006238, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468023600 0 262140 262140 4380 23360 0 452893864] 
Time=0.006241, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468023600 0 262140 262140 4380 23360 0 452893864] 
Time=0.006241, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468023600 0 262140 262140 4380 23360 0 452893864] 
Time=0.006247, Delay=0.000000, Op=RX, Kind=SEG, details=[468023600 452893865] 
Time=0.006247, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468023600 0 262140 262140 4380 23360 0 452893864] 
Time=0.006248, Delay=0.000000, Op=RX, Kind=SEG, details=[468025059 452893865] 
Time=0.006248, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468023600 0 262140 262140 4380 23360 0 452893864] 
Time=0.006249, Delay=0.000000, Op=RX, Kind=SEG, details=[468026518 452893865] 
Time=0.006249, Delay=0.000000, Op=RX, Kind=SEG, details=[468027977 452893865] 
Time=0.006250, Delay=0.000000, Op=RX, Kind=SEG, details=[468029436 452893865] 
Time=0.006251, Delay=0.000000, Op=RX, Kind=SEG, details=[468030895 452893865] 
Time=0.006251, Delay=0.000000, Op=RX, Kind=SEG, details=[468032354 452893865] 
Time=0.006252, Delay=0.000000, Op=RX, Kind=SEG, details=[468033813 452893865] 
Time=0.006253, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 468023600] 
Time=0.006257, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006260, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006261, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006269, Delay=0.000000, Op=RX, Kind=SEG, details=[468035272 452893865] 
Time=0.006270, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006270, Delay=0.000000, Op=RX, Kind=SEG, details=[468036731 452893865] 
Time=0.006271, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468035272 0 262140 262140 4380 23360 0 452893864] 
Time=0.006271, Delay=0.000000, Op=RX, Kind=SEG, details=[468038190 452893865] 
Time=0.006272, Delay=0.000000, Op=RX, Kind=SEG, details=[468039649 452893865] 
Time=0.006273, Delay=0.000000, Op=RX, Kind=SEG, details=[468041108 452893865] 
Time=0.006273, Delay=0.000000, Op=RX, Kind=SEG, details=[468042567 452893865] 
Time=0.006274, Delay=0.000017, Op=TX, Kind=SEG, details=[452893865 468035272] 
Time=0.006277, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468044026 0 262140 262140 4380 23360 0 452893864] 
Time=0.006279, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468044026 0 262140 262140 4380 23360 0 452893864] 
Time=0.006280, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468044026 0 262140 262140 4380 23360 0 452893864] 
Time=0.006280, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 468044026 0 262140 262140 4380 23360 0 452893864] 
Time=0.006285, Delay=0.000000, Op=RX, Kind=SEG, details=[468044026 452893865] 
